timestamp,aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,distance_to_industrial,distance_to_highway,traffic_density,construction_activity,vehicular_contribution,industrial_contribution,construction_contribution,biomass_contribution,dust_contribution
2026-01-19 14:16:11.418960,262,45.127052677715525,202.69998386878356,31.69084380996722,28.88244528659637,2.785121970563232,84.60981965510551,27.117864786519068,62.708216167199204,13.910696642666295,293.6316871154253,1008.8775829646686,1.1604786261410456,9.387384848438275,7.010075067968928,0.7496005406409305,0.45332828534447356,39.3000536352217,27.783894963523725,11.418072687709362,8.602145016185238,5.468602237422058
2026-01-19 15:16:11.418960,296,152.81327167457948,81.15831663765957,82.93430090722143,72.98353262472713,1.3174810990144872,96.74651363629228,20.921957783568594,49.80315672186636,12.038611513152215,28.309277008316293,1000.6901360243164,1.8672452419568826,47.88980142655872,17.534996340244476,0.30629277444423186,0.17517116815652167,33.65995928318083,23.58777715486272,18.840246994039763,17.866924246941032,10.046008246342884
2026-01-19 16:16:11.418960,95,194.41731464384378,244.49360783568872,91.39204883926357,36.92471369871041,3.9299871464874676,93.44454760209379,22.963292070149677,33.47623934435364,13.303066709965155,111.3995462811373,1015.0179742346875,0.3281623054759797,15.70408535292374,19.813479759019987,0.7336719251023133,0.5677450848449029,28.31959081082377,34.03493956225168,12.691702008358664,12.091469028491357,9.4980660399398
2026-01-19 17:16:11.418960,199,176.307403352812,92.89195655871251,50.10519910485528,42.25305845977526,1.4327822051604204,22.613731873149238,26.861207375993743,40.25218615644235,12.09559059861011,77.51275686523421,1017.8800508427059,3.0401469381666253,29.468457897500954,8.544539512582642,0.5768282886001035,0.5074479011103853,37.526594738695636,33.868243820320856,16.56224953516344,19.397454645095895,3.215897312880482
2026-01-19 18:16:11.418960,117,96.42461326316443,116.74824377806154,70.77546091990038,46.13509471862609,3.7259190968064466,80.80846499935839,33.52193770463424,51.014032413705436,10.085776180988727,253.98495723405858,1010.8950259625352,1.9444377842053306,13.664141888671672,2.2588250005131005,0.4763262969477693,0.7801817458085496,33.14215900086605,29.385084559756258,13.277818762386309,8.854217187448238,12.714313270216701
2026-01-19 19:16:11.418960,106,152.20131627390867,118.0062432260984,26.344846497013307,62.55703437281698,4.527707748375921,88.30905632928696,28.715024982435978,51.68152535754691,12.64561965556759,241.8910080243522,1018.3119315267763,3.648549328461888,6.564613557710787,2.938577049220431,0.3933755639112779,0.6937455215654047,44.96884871004326,26.700227194812534,21.88484130351014,10.5759917523066,13.518402989349845
2026-01-19 20:16:11.418960,150,154.95919429438854,267.9006930405125,99.99749236244881,19.49494161086713,4.739706509906405,77.17284043225655,26.905648872355243,46.375957877715855,5.010363073374355,309.4578615114844,1011.299119935412,3.2479088147684494,25.66480573433048,17.52782660261211,0.7448062223292475,0.992280615092841,36.00914785826761,18.583381201675497,15.947216782017929,17.996987478916562,12.35463161328921
2026-01-19 21:16:11.418960,204,178.16728860071964,217.65372899106427,27.45371207752754,79.85506884313234,0.5587839014427652,105.13489518575203,21.38777601655198,77.84779176792895,5.54635350181808,80.4368675315666,1001.2390082216717,3.54228670148872,19.931170822113693,3.6981858012083038,0.748736207979271,0.057878534389255054,36.57732220449624,30.001688449530135,14.182271793574408,16.98916064308343,14.990621259087796
2026-01-19 22:16:11.418960,113,112.91575828118593,187.74202893157823,41.62880955105341,56.1727282294209,0.7217069241316566,85.49549660956585,26.82523764427483,41.45551853661517,12.026587591703597,233.64996090761463,1002.8110927348457,0.7867434978365967,43.13780724300406,19.74575026346103,0.6973998720565047,0.0839002629261294,23.016870711379347,33.70777644411899,16.65791026437919,11.689949872584585,11.862493968503529
2026-01-19 23:16:11.418960,222,124.14488747626595,65.78913134707696,73.66311119688025,38.4505710089051,0.6524134995015702,40.988295455686846,31.550114949630654,42.075782404707056,4.016264534801382,49.41902569157952,1007.5415735822286,3.4596309188172247,12.014071458298336,6.448071853952517,0.726109621072522,0.4458444726128066,21.97090286042511,21.329140596692575,19.46293845577611,13.365968615932157,9.046367660051963
2026-01-20 00:16:11.418960,255,179.56087766637384,163.26601117410664,82.36650456761514,68.05100834388162,2.670681972027188,102.53348349280016,34.844975983311066,48.172953877536216,11.425933794747648,319.4620798140973,1017.6277523104931,1.8879992335158624,31.148191005643334,14.119399773256436,0.695266960390522,0.8962754306429043,20.562112534729884,32.51547423019616,19.931193804511445,12.645497041933444,9.945881352064411
2026-01-20 01:16:11.418960,240,76.29996281414954,271.5371507104429,94.98462853168516,33.03000330823288,1.8823783062314166,44.216235085668984,22.75110600020824,33.47834725649117,9.480125366669208,302.34404666788697,1017.8939077946277,2.248114223836275,46.44999407416911,3.9526606980222327,0.4975023654672929,0.036515353738974854,25.78408911580641,24.616628461087743,16.01180155411014,8.369908296161979,8.743543312095067
2026-01-20 02:16:11.418960,141,127.98825085908624,82.15832833308525,40.33061644687672,55.8209057496545,1.0696281389503928,72.98548947008422,34.02850193323194,73.66166938456027,2.7848350061697773,285.15303322041456,1003.5002307579209,4.42000039484151,43.12246299645892,17.993963283523307,0.3144509223387775,0.4460262186196491,36.18900470266824,26.346094057312147,21.7736275564812,7.1407207102049775,7.180423388360803
2026-01-20 03:16:11.418960,255,190.63392460842243,225.36341851979515,62.22967591628138,24.335907675171693,2.3382868724982533,97.42517762393084,31.201696059268173,53.3009656574977,12.371489572352324,46.88603372323773,1005.0098305177376,1.162596145904104,22.969414537784136,9.441401703624736,0.3643710656736242,0.7334321663726239,24.208814881666434,23.626307404987262,11.860897791551933,9.504445947240988,12.968237221875013
2026-01-20 04:16:11.418960,99,93.9606422031309,114.87213521422814,92.41971393770916,12.327603513608675,4.522093836832152,45.068405661905416,31.31630560956247,55.50398079805742,2.1237233662215993,275.72613184145723,1010.5117288311627,4.927933456523831,29.039693198638727,1.3331483446781065,0.4582276562841201,0.6583324202623876,44.206397209397934,21.90948906196157,23.44309222035313,7.204206217509835,9.43879407471166
2026-01-20 05:16:11.418960,170,126.85416460824516,68.64074194596712,29.227419969616246,57.49134347203117,3.9569501333427506,58.921451315985834,33.453806536401885,49.04888495676746,14.742779651406334,273.0835360631106,1010.6274717502225,4.127368353811512,24.117197397253182,10.260845864242134,0.4463641123591202,0.3680623034521434,40.08722396634478,15.81808757256016,16.426254234205814,16.690787893505256,13.494657950476462
2026-01-20 06:16:11.418960,258,42.92601246183045,137.02717105002756,81.37200819605715,37.95416391089589,4.9762512333640805,70.72064457719128,20.085043211799167,64.38036118972056,14.702191825022199,260.8557933075791,1009.5179335727724,0.6037588859474502,13.756605469754131,6.450571689383542,0.84327208738268,0.9271548700863528,31.168879344803123,29.084224011069914,22.918995457755273,12.057942109556649,8.275257484460305
2026-01-20 07:16:11.418960,227,100.20373284918334,153.68158651743767,61.318731911470294,76.27777007775374,4.938473256931544,43.932222695132,17.51896749640612,34.110327034543914,14.31743532315015,44.528740424214966,1001.1650705555599,3.329338226196822,33.962753075419556,4.1721331337234435,0.364045413107912,0.8878670856229521,25.34070434974002,23.10492118230261,17.81008991118347,7.880535681612387,6.288287771928312
2026-01-20 08:16:11.418960,147,138.53264738938526,102.39779685482884,79.45221672149599,22.896676252364024,2.795596784745575,66.22738934517794,20.84220665883743,35.45864744204527,7.431985576481682,331.1717844997728,1010.4915675541049,4.664099873336671,7.372900317258377,12.205530507905369,0.8459628771948597,0.3312268782681501,37.44652798076589,31.119926557397964,24.738556927173963,18.13891638298611,4.2427080933431895
2026-01-20 09:16:11.418960,182,50.562687540680514,142.35451799659575,43.4888251503001,46.70633959635669,3.8297839517915646,118.00975861396847,32.00615918106892,72.1621418013325,3.9543910511319034,120.199561638174,1013.1290166968716,2.4744210746107633,33.043534719537355,2.6727415488812367,0.8357513547745192,0.46421623027400605,38.58522109544582,20.422299989852,22.75738665185174,8.635894939539572,12.211392655819804
2026-01-20 10:16:11.418960,160,44.491046121117,162.8530630281234,87.56808513409604,38.10282836982262,4.179772562882217,22.385738251309068,28.725943218601415,46.987799764729935,7.012790854238758,233.9134270509711,1010.3090427958858,4.778346124037964,47.575357345278505,16.464103630798178,0.8034164843727671,0.9061185275201395,39.49885838448377,23.73223114889761,20.48634200877136,11.369540256009913,4.19027891200458
2026-01-20 11:16:11.418960,257,163.93551745162074,283.357281774372,27.580972015161542,59.35222497517981,4.451117977823152,37.75818228212387,19.68646473200874,34.929806170456374,3.4301438263716144,250.76773429199235,1002.5734339891359,4.818306967874168,17.160812272768553,3.984988549573392,0.6297400976474872,0.7725939270601293,27.756213857456718,18.0582937872336,15.376114557949194,18.788412941405095,4.001160088788136
2026-01-20 12:16:11.418960,122,133.277641957404,199.4359394600544,26.351780385578223,79.51420080105498,1.5413053443884575,38.99422188138815,31.396757896860642,77.0537731386019,9.274634984883258,316.51044104478314,1009.5833685200995,2.6324849261205867,6.785296097797769,11.905983113895992,0.5804656498029803,0.1503200227319298,24.855625671650486,31.013884825642283,24.27126396849854,8.600121207519118,4.079599380755572
2026-01-20 13:16:11.418960,119,104.84415211179774,103.91077558836302,43.306445237835895,56.73979887086358,4.512350195655125,78.02116439373057,34.27119027772781,78.97005716730766,3.937383032632107,121.1834470427376,1004.4381583531251,4.478291147100284,22.23452496440846,5.416796997758011,0.38842202910900087,0.6084260250207285,38.56654106218001,26.375852627633023,10.068668154378017,8.282340355704648,6.928240658418811
2026-01-20 14:16:11.418960,241,82.76314505938488,74.44310799368819,75.6528344306164,77.98977366471021,0.6359219358315387,58.91948703108289,34.73895014488066,87.10310426366547,9.277663472510072,10.254202068760275,1018.4084887423826,3.1356650517201032,40.06061758379193,2.9071298218969646,0.4233896927223789,0.9236095752546413,36.93576758206001,26.42864083798691,12.293433919972674,15.269143801048065,4.804644255027824
2026-01-20 15:16:11.418960,278,180.0602982017605,255.94752172803607,98.38154831968569,62.535266028427955,2.2757760496531523,52.47354086882939,27.23802416922914,54.37336208104014,13.036756743594404,286.19350563283507,1015.9647332849813,4.534718366024052,29.684760416728274,7.230848459192248,0.4113081087184086,0.41630229987389145,26.56805895646008,22.12292484616943,13.709563456590807,18.36516969806143,12.641057779423072
2026-01-20 16:16:11.418960,251,180.73152693502232,294.34797508805957,72.28864695757719,15.293791350469794,2.5538354858505903,23.05052557422639,23.297577672440184,64.83290457957719,10.203131173944493,261.0766208310085,1003.4249673781765,2.503848848597254,9.954926279627136,2.8280731273833717,0.6924116646234897,0.21714538991859877,43.22198784945907,22.048524591594326,12.278034721427765,16.67739075771282,5.941981112519946
2026-01-20 17:16:11.418960,86,112.77741890053862,257.57180444474744,48.36052887942002,68.99745556161628,0.6599088390334436,45.908218117186905,34.13390278060344,46.01815537637612,2.9251305125396043,17.167741569010353,1008.7489908706073,0.17802792964404235,47.694830041474866,17.612227471462113,0.6367862031016175,0.6714980824446191,23.565620487428518,29.65664492027401,19.504402754099353,16.60987397355244,7.278298493840571
2026-01-20 18:16:11.418960,299,57.27705085700201,277.22160726676776,59.46476485384419,33.87244671043584,2.8365634090595657,28.321127395528617,26.497802834184853,32.879483353218866,3.2030007086140717,31.328487846799277,1015.721632293899,0.9212946611115858,46.753732544537655,8.194153525002623,0.5268818686905375,0.051789844250764716,25.330854978493548,34.1050220401561,12.898772155040277,12.161056303572394,6.616799181160674
2026-01-20 19:16:11.418960,260,92.20703742950569,256.51066151206413,97.87849451392691,70.00044035092367,2.4546596588225444,79.39351953133627,20.222318104069274,78.9985883385383,8.618552289685335,43.27411629696694,1013.93855648387,0.06477022173029479,44.01037307358268,1.771482691498102,0.7345027640868236,0.6701822022165909,20.343291323564817,15.525336039719566,23.006484948161734,5.257164843064651,13.194401547466331
2026-01-20 20:16:11.418960,172,57.46413392980518,162.5126058083281,72.0401160223217,68.46148997458832,2.2251806735723987,68.08527868537823,23.696152185012316,68.15795425860452,8.09152520131955,65.86929019713911,1018.3280128020062,4.335890631542675,14.541751422549734,4.662150119586141,0.6984834992997359,0.6337526625073325,43.21993029076548,31.52587726014537,20.867793839292396,15.32185261287815,12.315722240736847
2026-01-20 21:16:11.418960,173,158.56032428612986,164.4558341820361,95.64130985862607,40.1613720571279,0.7066504985676251,95.70933528195881,16.51198843276188,66.34143607789292,8.077827357447191,236.01498501586602,1015.1644989853299,4.330748814800721,43.02645931970482,15.581012684170265,0.6748257304640928,0.2593789068765838,25.17484509494255,27.977678415121467,17.535448536743242,18.45941567037257,4.864532956044896
2026-01-20 22:16:11.418960,244,89.53206686554311,263.53202608305116,88.94745371524729,32.61742021038249,2.722316310434663,91.17723637981591,29.13526074647415,66.59070734624217,14.821261294003333,35.218039556082395,1015.8713539337233,2.586037548748986,49.40798985928531,14.717964228585808,0.7902505461297059,0.7678656847589465,40.86603412165504,29.25496913463695,11.108103709205709,10.786313006671048,4.634421965376061
2026-01-20 23:16:11.418960,264,146.24439170033295,162.12636171597777,72.88157330452478,19.878787103280978,1.5791747798147564,38.3094105706252,26.068122290074225,70.35803392094193,12.772500294402597,105.96615824467668,1002.290645760993,4.30761173539131,28.240007980416554,7.030503221585869,0.42229542798959074,0.1479779094640673,32.53580389169421,30.097592823314287,19.611947548282707,10.510918954926893,13.762348630745022
2026-01-21 00:16:11.418960,237,143.25417873065328,88.86977531188197,94.98821754514226,70.34700445509708,0.843363446647012,92.93030486334114,16.647923476796805,30.12593254265034,13.768788882635127,82.95451867348912,1003.4382993965779,2.9314199865175032,13.39723310095288,14.307169717449348,0.3886365763020857,0.3752338913369715,44.81441716913011,25.150508030650506,14.502303069943212,7.469171188341155,11.935191064788924
